timeStamp,elapsed,bytes
12:41:27,52,214
12:41:27,102,215
12:41:27,101,215
12:41:27,58,214
12:41:27,102,215
12:41:27,56,214
12:41:27,52,214
12:41:27,102,215
12:41:27,101,215
12:41:27,103,215
12:41:27,107,215
12:41:27,53,214
12:41:27,101,215
12:41:27,103,215
12:41:27,55,214
12:41:27,110,215
12:41:27,56,214
12:41:27,58,214
12:41:27,57,214
12:41:27,52,214
12:41:27,54,214
12:41:27,55,214
12:41:27,98,215
12:41:27,52,214
12:41:27,52,214
12:41:27,98,215
12:41:27,101,215
12:41:27,52,214
12:41:27,52,214
12:41:27,51,214
12:41:27,53,214
12:41:27,57,214
12:41:27,54,214
12:41:27,103,215
12:41:27,54,214
12:41:27,54,214
12:41:27,53,214
12:41:27,104,215
12:41:27,53,214
12:41:27,54,214
12:41:27,52,214
12:41:27,54,214
12:41:27,55,214
12:41:27,53,214
12:41:27,52,214
12:41:27,51,214
12:41:27,50,214
12:41:27,55,214
12:41:27,100,215
12:41:27,54,214
12:41:27,56,214
12:41:27,52,214
12:41:27,51,214
12:41:27,52,214
12:41:27,52,214
12:41:27,52,214
12:41:27,52,214
12:41:27,55,214
12:41:27,52,214
12:41:27,52,214
12:41:27,53,214
12:41:27,51,214
12:41:27,54,214
12:41:27,55,214
12:41:27,52,214
12:41:27,53,214
12:41:27,52,214
12:41:27,52,214
12:41:27,54,214
12:41:27,51,214
12:41:27,52,214
12:41:27,51,214
12:41:27,51,214
12:41:27,52,214
12:41:27,52,214
12:41:27,52,214
12:41:27,52,214
12:41:27,55,214
12:41:27,51,214
12:41:27,52,214
12:41:27,55,214
12:41:27,53,214
12:41:27,54,214
12:41:27,56,214
12:41:27,52,214
12:41:27,53,214
12:41:27,57,214
12:41:27,52,214
12:41:27,55,214
12:41:27,52,214
12:41:27,54,214
12:41:27,54,214
12:41:27,102,215
12:41:27,54,214
12:41:27,52,214
12:41:27,54,214
12:41:27,52,214
12:41:27,54,214
12:41:27,52,214
12:41:27,60,214
12:41:27,99,215
12:41:27,56,214
12:41:27,54,214
12:41:27,52,214
12:41:27,56,214
12:41:27,52,214
12:41:27,99,215
12:41:27,53,214
12:41:27,97,215
12:41:27,53,214
12:41:27,51,214
12:41:27,56,214
12:41:27,52,214
12:41:27,109,215
12:41:27,58,214
12:41:27,53,214
12:41:27,58,214
12:41:27,59,214
12:41:27,98,215
12:41:27,58,214
12:41:27,53,214
12:41:27,100,215
12:41:27,51,214
12:41:27,51,214
12:41:27,55,214
12:41:27,52,214
12:41:27,52,214
12:41:27,53,214
12:41:27,56,214
12:41:27,52,214
12:41:27,55,214
12:41:27,52,214
12:41:27,54,214
12:41:27,52,214
12:41:27,52,214
12:41:27,56,214
12:41:27,52,214
12:41:27,51,214
12:41:27,51,214
12:41:27,52,214
12:41:27,51,214
12:41:27,51,214
12:41:27,55,214
12:41:27,51,214
12:41:27,52,214
12:41:27,52,214
12:41:27,53,214
12:41:27,56,214
12:41:27,53,214
12:41:27,53,214
12:41:27,54,214
12:41:27,99,215
12:41:27,53,214
12:41:27,53,214
12:41:27,51,214
12:41:27,53,214
12:41:27,54,214
12:41:27,55,214
12:41:27,53,214
12:41:27,52,214
12:41:27,104,215
12:41:27,51,214
12:41:27,51,214
12:41:27,52,214
12:41:27,55,214
12:41:27,51,214
12:41:27,51,214
12:41:27,52,214
12:41:27,53,214
12:41:27,56,214
12:41:27,53,214
12:41:27,54,214
12:41:27,59,214
12:41:27,106,215
12:41:27,61,214
12:41:27,52,214
12:41:27,55,214
12:41:27,53,214
12:41:27,51,214
12:41:27,55,214
12:41:27,52,214
12:41:27,53,214
12:41:27,53,214
12:41:27,58,214
12:41:27,54,214
12:41:27,52,214
12:41:27,50,214
12:41:27,52,214
12:41:27,54,214
12:41:27,53,214
12:41:27,55,214
12:41:27,52,214
12:41:27,51,214
12:41:27,56,214
12:41:27,58,214
12:41:27,61,214
12:41:27,54,214
12:41:27,55,214
12:41:27,54,214
12:41:27,57,214
12:41:27,56,214
12:41:27,55,214
12:41:27,54,214
12:41:27,51,214
12:41:27,53,214
12:41:27,53,214
12:41:27,52,214
12:41:27,98,215
12:41:27,54,214
12:41:27,52,214
12:41:27,58,214
12:41:27,54,214
12:41:27,58,214
12:41:27,55,214
12:41:27,54,214
12:41:27,105,215
12:41:27,54,214
12:41:27,55,214
12:41:27,55,214
12:41:27,108,215
12:41:27,65,214
12:41:27,87,214
12:41:27,88,214
12:41:27,93,214
12:41:27,52,214
12:41:27,55,214
12:41:27,89,214
12:41:27,95,214
12:41:27,53,214
12:41:27,54,214
12:41:27,82,214
12:41:27,76,214
12:41:27,63,214
12:41:27,85,214
12:41:27,72,214
12:41:27,69,214
12:41:27,67,214
12:41:27,69,214
12:41:27,57,214
12:41:27,67,214
12:41:27,82,214
12:41:27,56,214
12:41:27,75,214
12:41:27,77,214
12:41:27,55,214
12:41:27,85,214
12:41:27,58,214
12:41:27,53,214
12:41:27,58,214
12:41:27,83,214
12:41:27,56,214
12:41:27,55,214
12:41:27,57,214
12:41:27,71,214
12:41:27,56,214
12:41:27,58,214
12:41:27,103,215
12:41:27,103,215
12:41:27,56,214
12:41:27,62,214
12:41:27,52,214
12:41:27,55,214
12:41:27,54,214
12:41:27,59,214
12:41:27,58,214
12:41:27,59,214
12:41:27,54,214
12:41:27,55,214
12:41:27,53,214
12:41:27,51,214
12:41:27,56,214
12:41:27,52,214
12:41:27,103,215
12:41:27,55,214
12:41:27,52,214
12:41:27,54,214
12:41:27,52,214
12:41:27,60,214
12:41:27,58,214
12:41:27,57,214
12:41:27,52,214
12:41:27,53,214
12:41:27,52,214
12:41:27,53,214
12:41:27,102,215
12:41:27,58,214
12:41:27,52,214
12:41:27,53,214
12:41:27,54,214
12:41:27,104,215
12:41:27,62,214
12:41:27,53,214
12:41:27,53,214
12:41:27,54,214
12:41:27,53,214
12:41:27,55,214
12:41:27,58,214
12:41:27,52,214
12:41:27,53,214
12:41:27,99,215
12:41:27,52,214
12:41:27,55,214
12:41:27,53,214
12:41:27,53,214
12:41:27,52,214
12:41:27,102,215
12:41:27,54,214
12:41:27,53,214
12:41:27,103,215
12:41:27,99,215
12:41:27,52,214
12:41:27,52,214
12:41:27,99,215
12:41:27,99,215
12:41:27,55,214
12:41:27,108,215
12:41:27,101,215
12:41:27,102,215
12:41:27,55,214
12:41:27,56,214
12:41:27,58,214
12:41:27,106,215
12:41:27,64,214
12:41:27,108,215
12:41:27,107,215
12:41:27,105,215
12:41:27,104,215
12:41:27,59,214
12:41:27,105,215
12:41:27,104,215
12:41:27,59,214
12:41:27,109,215
12:41:27,61,214
12:41:27,67,214
12:41:27,105,215
12:41:27,106,215
12:41:27,107,215
12:41:27,115,215
12:41:27,52,214
12:41:27,52,214
12:41:27,52,214
12:41:27,56,214
12:41:27,56,214
12:41:27,56,214
12:41:27,52,214
12:41:27,53,214
12:41:27,53,214
12:41:27,58,214
12:41:27,52,214
12:41:27,52,214
12:41:27,51,214
12:41:27,102,215
12:41:27,102,215
12:41:27,56,214
12:41:27,56,214
12:41:27,56,214
12:41:27,102,215
12:41:27,102,215
12:41:27,59,214
12:41:27,55,214
12:41:27,103,215
12:41:27,106,215
12:41:27,102,215
12:41:27,107,215
12:41:27,54,214
12:41:27,104,215
12:41:27,55,214
12:41:27,55,214
12:41:27,55,214
12:41:27,56,214
12:41:27,53,214
12:41:27,52,214
12:41:27,53,214
12:41:27,53,214
12:41:27,55,214
12:41:27,57,214
12:41:27,53,214
12:41:27,53,214
12:41:27,51,214
12:41:27,52,214
12:41:27,54,214
12:41:27,55,214
12:41:27,55,214
12:41:27,53,214
12:41:27,53,214
12:41:27,52,214
12:41:27,52,214
12:41:27,52,214
12:41:27,62,214
12:41:27,53,214
12:41:27,102,215
12:41:27,58,214
12:41:27,62,214
12:41:27,104,215
12:41:27,61,214
12:41:27,107,215
12:41:27,67,214
12:41:27,100,215
12:41:27,59,214
12:41:27,108,215
12:41:27,110,215
12:41:27,109,215
12:41:27,107,215
12:41:27,106,215
12:41:27,58,214
12:41:27,57,214
12:41:27,59,214
12:41:27,57,214
12:41:27,107,215
12:41:27,110,215
12:41:27,60,214
12:41:27,64,214
12:41:27,71,214
12:41:27,61,214
12:41:27,112,215
12:41:27,55,214
12:41:27,52,214
12:41:27,51,214
12:41:27,54,214
12:41:27,52,214
12:41:27,52,214
12:41:27,55,214
12:41:27,53,214
12:41:27,52,214
12:41:27,52,214
12:41:27,53,214
12:41:27,52,214
12:41:27,102,215
12:41:27,102,215
12:41:27,102,215
12:41:27,102,215
12:41:27,99,215
12:41:27,56,214
12:41:27,57,214
12:41:27,102,215
12:41:27,100,215
12:41:27,102,215
12:41:27,103,215
12:41:27,57,214
12:41:27,104,215
12:41:27,108,215
12:41:27,54,214
12:41:27,55,214
12:41:27,56,214
12:41:28,52,214
12:41:28,54,214
12:41:27,61,214
12:41:27,59,214
12:41:28,52,214
12:41:27,59,214
12:41:28,52,214
12:41:28,58,214
12:41:28,52,214
12:41:28,55,214
12:41:28,54,214
12:41:28,53,214
12:41:28,56,214
12:41:28,55,214
12:41:28,55,214
12:41:28,53,214
12:41:28,60,214
12:41:28,54,214
12:41:28,54,214
12:41:28,53,214
12:41:28,57,214
12:41:28,56,214
12:41:28,51,214
12:41:28,52,214
12:41:28,51,214
12:41:28,51,214
12:41:28,53,214
12:41:28,55,214
12:41:28,99,215
12:41:28,104,215
12:41:28,57,214
12:41:28,102,215
12:41:28,59,214
12:41:28,60,214
12:41:28,100,215
12:41:28,104,215
12:41:28,99,215
12:41:28,108,215
12:41:28,58,214
12:41:28,55,214
12:41:28,104,215
12:41:28,58,214
12:41:28,58,214
12:41:28,101,215
12:41:28,107,215
12:41:28,57,214
12:41:28,54,214
12:41:28,55,214
12:41:28,100,215
12:41:28,53,214
12:41:28,54,214
12:41:28,54,214
12:41:28,54,214
12:41:28,52,214
12:41:28,54,214
12:41:28,53,214
12:41:28,59,214
12:41:28,57,214
12:41:28,54,214
12:41:28,58,214
12:41:28,53,214
12:41:28,58,214
12:41:28,54,214
12:41:28,52,214
12:41:28,52,214
12:41:28,53,214
12:41:28,52,214
12:41:28,51,214
12:41:28,51,214
12:41:28,102,215
12:41:28,105,215
12:41:28,56,214
12:41:28,102,215
12:41:28,106,215
12:41:28,104,215
12:41:28,104,215
12:41:28,105,215
12:41:28,57,214
12:41:28,107,215
12:41:28,55,214
12:41:28,56,214
12:41:28,108,215
12:41:28,106,215
12:41:28,61,214
12:41:28,53,214
12:41:28,53,214
12:41:28,57,214
12:41:28,62,214
12:41:28,55,214
12:41:28,51,214
12:41:28,52,214
12:41:28,51,214
12:41:28,56,214
12:41:28,53,214
12:41:28,54,214
12:41:28,52,214
12:41:28,50,214
12:41:28,56,214
12:41:28,58,214
12:41:28,61,214
12:41:28,55,214
12:41:28,63,214
12:41:28,54,214
12:41:28,52,214
12:41:28,51,214
12:41:28,57,214
12:41:28,106,215
12:41:28,104,215
12:41:28,57,214
12:41:28,104,215
12:41:28,105,215
12:41:28,104,215
12:41:28,107,215
12:41:28,108,215
12:41:28,111,215
12:41:28,61,214
12:41:28,111,215
12:41:28,60,214
12:41:28,59,214
12:41:28,59,214
12:41:28,100,215
12:41:28,115,215
12:41:28,109,215
12:41:28,114,215
12:41:28,59,214
12:41:28,70,214
12:41:28,60,214
12:41:28,53,214
12:41:28,66,214
12:41:28,61,214
12:41:28,119,215
12:41:28,53,214
12:41:28,56,214
12:41:28,59,214
12:41:28,70,214
12:41:28,63,214
12:41:28,107,215
12:41:28,52,214
12:41:28,52,214
12:41:28,51,214
12:41:28,51,214
12:41:28,52,214
12:41:28,52,214
12:41:28,60,214
12:41:28,56,214
12:41:28,60,214
12:41:28,54,214
12:41:28,107,215
12:41:28,108,215
12:41:28,59,214
12:41:28,108,215
12:41:28,111,215
12:41:28,63,214
12:41:28,60,214
12:41:28,63,214
12:41:28,118,215
12:41:28,71,214
12:41:28,69,214
12:41:28,65,214
12:41:28,61,214
12:41:28,61,214
12:41:28,56,214
12:41:28,68,214
12:41:28,62,214
12:41:28,54,214
12:41:28,114,215
12:41:28,63,214
12:41:28,57,214
12:41:28,55,214
12:41:28,73,214
12:41:28,66,214
12:41:28,65,214
12:41:28,58,214
12:41:28,66,214
12:41:28,117,215
12:41:28,58,214
12:41:28,58,214
12:41:28,68,214
12:41:28,118,215
12:41:28,55,214
12:41:28,52,214
12:41:28,54,214
12:41:28,59,214
12:41:28,55,214
12:41:28,52,214
12:41:28,56,214
12:41:28,53,214
12:41:28,52,214
12:41:28,52,214
12:41:28,55,214
12:41:28,53,214
12:41:28,100,215
12:41:28,102,215
12:41:28,102,215
12:41:28,98,215
12:41:28,99,215
12:41:28,101,215
12:41:28,52,214
12:41:28,103,215
12:41:28,56,214
12:41:28,54,214
12:41:28,54,214
12:41:28,104,215
12:41:28,99,215
12:41:28,55,214
12:41:28,54,214
12:41:28,55,214
12:41:28,53,214
12:41:28,53,214
12:41:28,54,214
12:41:28,57,214
12:41:28,112,215
12:41:28,53,214
12:41:28,60,214
12:41:28,55,214
12:41:28,50,214
12:41:28,53,214
12:41:28,53,214
12:41:28,52,214
12:41:28,51,214
12:41:28,57,214
12:41:28,51,214
12:41:28,55,214
12:41:28,52,214
12:41:28,54,214
12:41:28,52,214
12:41:28,51,214
12:41:28,53,214
12:41:28,52,214
12:41:28,56,214
12:41:28,55,214
12:41:28,55,214
12:41:28,103,215
12:41:28,55,214
12:41:28,108,215
12:41:28,105,215
12:41:28,62,214
12:41:28,106,215
12:41:28,105,215
12:41:28,107,215
12:41:28,102,215
12:41:28,58,214
12:41:28,58,214
12:41:28,104,215
12:41:28,58,214
12:41:28,56,214
12:41:28,108,215
12:41:28,105,215
12:41:28,108,215
12:41:28,107,215
12:41:28,105,215
12:41:28,60,214
12:41:28,60,214
12:41:28,55,214
12:41:28,55,214
12:41:28,106,215
12:41:28,56,214
12:41:28,55,214
12:41:28,53,214
12:41:28,99,215
12:41:28,51,214
12:41:28,53,214
12:41:28,104,215
12:41:28,52,214
12:41:28,52,214
12:41:28,52,214
12:41:28,51,214
12:41:28,51,214
12:41:28,55,214
12:41:28,51,214
12:41:28,51,214
12:41:28,55,214
12:41:28,55,214
12:41:28,56,214
12:41:28,53,214
12:41:28,52,214
12:41:28,60,214
12:41:28,102,215
12:41:28,58,214
12:41:28,101,215
12:41:28,57,214
12:41:28,52,214
12:41:28,100,215
12:41:28,51,214
12:41:28,107,215
12:41:28,57,214
12:41:28,55,214
12:41:28,54,214
12:41:28,58,214
12:41:28,54,214
12:41:28,52,214
12:41:28,58,214
12:41:28,57,214
12:41:28,120,215
12:41:28,54,214
12:41:28,55,214
12:41:28,56,214
12:41:28,57,214
12:41:28,57,214
12:41:28,58,214
12:41:28,52,214
12:41:28,53,214
12:41:28,52,214
12:41:28,51,214
12:41:28,51,214
12:41:28,51,214
12:41:28,54,214
12:41:28,54,214
12:41:28,52,214
12:41:28,51,214
12:41:28,51,214
12:41:28,52,214
12:41:28,53,214
12:41:28,53,214
12:41:28,52,214
12:41:28,53,214
12:41:28,53,214
12:41:28,98,215
12:41:28,52,214
12:41:28,53,214
12:41:28,51,214
12:41:28,53,214
12:41:28,105,215
12:41:28,106,215
12:41:28,58,214
12:41:28,55,214
12:41:28,106,215
12:41:28,106,215
12:41:28,58,214
12:41:28,52,214
12:41:28,104,215
12:41:28,106,215
12:41:28,109,215
12:41:28,108,215
12:41:28,105,215
12:41:28,110,215
12:41:28,104,215
12:41:28,55,214
12:41:28,112,215
12:41:28,58,214
12:41:28,108,215
12:41:28,107,215
12:41:28,55,214
12:41:28,57,214
12:41:28,58,214
12:41:28,114,215
12:41:28,53,214
12:41:28,51,214
12:41:28,52,214
12:41:28,53,214
12:41:28,53,214
12:41:28,53,214
12:41:28,55,214
12:41:28,54,214
12:41:28,101,215
12:41:28,53,214
12:41:28,52,214
12:41:28,52,214
12:41:28,57,214
12:41:28,52,214
12:41:28,62,214
12:41:28,62,214
12:41:28,54,214
12:41:28,54,214
12:41:28,52,214
12:41:28,52,214
12:41:28,51,214
12:41:28,51,214
12:41:28,53,214
12:41:28,104,215
12:41:28,54,214
12:41:28,104,215
12:41:28,56,214
12:41:28,55,214
12:41:28,54,214
12:41:28,104,215
12:41:28,55,214
12:41:28,56,214
12:41:28,54,214
12:41:28,53,214
12:41:28,53,214
12:41:28,54,214
12:41:28,52,214
12:41:28,55,214
12:41:28,55,214
12:41:28,51,214
12:41:28,57,214
12:41:28,51,214
12:41:28,53,214
12:41:28,53,214
12:41:28,53,214
12:41:28,51,214
12:41:28,52,214
12:41:28,52,214
12:41:28,51,214
12:41:28,54,214
12:41:28,56,214
12:41:28,52,214
12:41:28,52,214
12:41:28,52,214
12:41:28,52,214
12:41:28,51,214
12:41:28,57,214
12:41:28,55,214
12:41:28,54,214
12:41:28,56,214
12:41:28,60,214
12:41:28,54,214
12:41:28,103,215
12:41:28,103,215
12:41:28,55,214
12:41:28,57,214
12:41:28,53,214
12:41:28,101,215
12:41:28,105,215
12:41:28,109,215
12:41:28,59,214
12:41:28,104,215
12:41:28,56,214
12:41:28,58,214
12:41:28,101,215
12:41:28,101,215
12:41:28,59,214
12:41:28,52,214
12:41:28,54,214
12:41:28,112,215
12:41:28,54,214
12:41:28,68,214
12:41:28,63,214
12:41:28,100,215
12:41:28,54,214
12:41:28,101,215
12:41:28,56,214
12:41:28,103,215
12:41:28,58,214
12:41:28,57,214
12:41:28,61,214
12:41:28,51,214
12:41:28,53,214
12:41:28,52,214
12:41:28,51,214
12:41:28,52,214
12:41:28,53,214
12:41:28,56,214
12:41:28,53,214
12:41:28,53,214
12:41:28,52,214
12:41:28,52,214
12:41:28,54,214
12:41:28,52,214
12:41:28,51,214
12:41:28,53,214
12:41:28,52,214
12:41:28,98,215
12:41:28,99,215
12:41:28,52,214
12:41:28,101,215
12:41:28,53,214
12:41:28,51,214
12:41:28,51,214
12:41:28,57,214
12:41:28,55,214
12:41:28,56,214
12:41:28,58,214
12:41:28,59,214
12:41:28,57,214
12:41:28,57,214
12:41:28,56,214
12:41:28,56,214
12:41:28,51,214
12:41:28,52,214
12:41:28,51,214
12:41:28,51,214
12:41:28,51,214
12:41:28,52,214
12:41:28,52,214
12:41:28,53,214
12:41:28,52,214
12:41:28,51,214
12:41:28,50,214
12:41:28,51,214
12:41:28,51,214
12:41:28,52,214
12:41:28,52,214
12:41:28,55,214
12:41:28,52,214
12:41:28,52,214
12:41:28,53,214
12:41:28,53,214
12:41:28,52,214
12:41:28,51,214
12:41:28,112,215
12:41:28,58,214
12:41:28,110,215
12:41:28,109,215
12:41:28,111,215
12:41:28,111,215
12:41:28,111,215
12:41:28,111,215
12:41:28,59,214
12:41:28,114,215
12:41:28,113,215
12:41:28,103,215
12:41:28,112,215
12:41:28,110,215
12:41:28,58,214
12:41:28,105,215
12:41:28,59,214
12:41:28,107,215
12:41:28,109,215
12:41:28,56,214
12:41:28,59,214
12:41:28,118,215
12:41:28,59,214
12:41:28,65,214
12:41:28,119,215
12:41:28,56,214
12:41:28,72,214
12:41:28,113,215
12:41:28,57,214
12:41:28,106,215
12:41:28,54,214
12:41:28,52,214
12:41:28,53,214
12:41:28,54,214
12:41:28,52,214
12:41:28,54,214
12:41:28,53,214
12:41:28,52,214
12:41:28,52,214
12:41:28,52,214
12:41:28,52,214
12:41:28,54,214
12:41:28,52,214
12:41:28,52,214
12:41:28,51,214
12:41:28,56,214
12:41:28,54,214
12:41:28,54,214
12:41:28,52,214
12:41:28,52,214
12:41:28,58,214
12:41:28,52,214
12:41:28,105,215
12:41:28,53,214
12:41:28,55,214
12:41:28,55,214
12:41:28,55,214
12:41:28,54,214
12:41:28,54,214
12:41:28,57,214
12:41:28,53,214
12:41:28,52,214
12:41:28,52,214
12:41:28,51,214
12:41:28,51,214
12:41:28,51,214
12:41:28,52,214
12:41:28,53,214
12:41:28,51,214
12:41:28,59,214
12:41:28,51,214
12:41:28,51,214
12:41:28,52,214
12:41:28,51,214
12:41:28,61,214
12:41:28,52,214
12:41:28,57,214
12:41:28,98,215
12:41:28,98,215
12:41:28,53,214
12:41:28,52,214
12:41:28,52,214
12:41:28,103,215
12:41:28,103,215
12:41:28,101,215
12:41:28,104,215
12:41:28,103,215
12:41:28,105,215
12:41:28,106,215
12:41:28,104,215
12:41:28,108,215
12:41:28,104,215
12:41:28,58,214
12:41:28,56,214
12:41:28,104,215
12:41:28,104,215
12:41:28,108,215
12:41:28,54,214
12:41:28,58,214
12:41:28,70,214
12:41:28,52,214
12:41:28,53,214
12:41:28,101,215
12:41:28,56,214
12:41:28,59,214
12:41:28,105,215
12:41:28,104,215
12:41:28,56,214
12:41:28,101,215
12:41:28,54,214
12:41:28,118,215
12:41:28,52,214
12:41:28,52,214
12:41:28,51,214
12:41:28,101,215
12:41:28,52,214
12:41:28,52,214
12:41:28,55,214
12:41:28,101,215
12:41:28,101,215
12:41:28,53,214
12:41:28,53,214
12:41:28,53,214
12:41:28,58,214
12:41:28,52,214
12:41:28,51,214
12:41:28,51,214
12:41:28,51,214
12:41:28,53,214
12:41:28,51,214
12:41:28,51,214
12:41:28,57,214
12:41:28,51,214
12:41:28,56,214
12:41:28,52,214
12:41:28,53,214
12:41:28,60,214
12:41:28,55,214
12:41:28,108,215
12:41:28,53,214
12:41:28,53,214
12:41:28,54,214
12:41:28,58,214
12:41:28,52,214
12:41:28,55,214
12:41:28,52,214
12:41:28,52,214
12:41:28,55,214
12:41:28,57,214
12:41:28,54,214
12:41:28,54,214
12:41:28,102,215
12:41:28,54,214
12:41:28,54,214
12:41:28,53,214
12:41:28,52,214
12:41:28,52,214
12:41:28,55,214
12:41:28,59,214
12:41:28,57,214
12:41:28,53,214
12:41:28,51,214
12:41:28,54,214
12:41:28,53,214
12:41:28,53,214
12:41:28,54,214
12:41:28,52,214
12:41:29,52,214
12:41:29,53,214
12:41:29,53,214
12:41:28,98,215
12:41:28,100,215
12:41:29,51,214
12:41:29,54,214
12:41:29,62,214
12:41:29,52,214
12:41:29,52,214
12:41:28,100,215
12:41:29,56,214
12:41:28,102,215
12:41:29,52,214
12:41:29,53,214
12:41:29,56,214
12:41:29,55,214
12:41:28,98,215
12:41:28,101,215
12:41:29,56,214
12:41:28,105,215
12:41:29,55,214
12:41:29,54,214
12:41:29,59,214
12:41:28,106,215
12:41:28,104,215
12:41:29,57,214
12:41:28,105,215
12:41:28,108,215
12:41:28,105,215
12:41:29,57,214
12:41:29,56,214
12:41:28,110,215
12:41:29,66,214
12:41:29,56,214
12:41:29,60,214
12:41:28,107,215
12:41:29,56,214
12:41:29,54,214
12:41:29,55,214
12:41:29,57,214
12:41:29,55,214
12:41:29,51,214
12:41:29,60,214
12:41:29,56,214
12:41:29,55,214
12:41:29,56,214
12:41:29,57,214
12:41:29,56,214
12:41:29,55,214
12:41:29,54,214
12:41:29,55,214
12:41:29,52,214
12:41:29,55,214
12:41:29,57,214
12:41:29,61,214
12:41:29,58,214
12:41:29,59,214
12:41:29,56,214
12:41:29,105,215
12:41:29,56,214
12:41:29,57,214
12:41:29,59,214
12:41:29,104,215
12:41:29,105,215
12:41:29,57,214
12:41:29,61,214
12:41:29,106,215
12:41:29,55,214
12:41:29,53,214
12:41:29,53,214
12:41:29,53,214
12:41:29,52,214
12:41:29,54,214
12:41:29,53,214
12:41:29,104,215
12:41:29,55,214
12:41:29,52,214
12:41:29,53,214
12:41:29,56,214
12:41:29,56,214
12:41:29,53,214
12:41:29,53,214
12:41:29,52,214
12:41:29,53,214
12:41:29,54,214
12:41:29,52,214
12:41:29,61,214
12:41:29,53,214
12:41:29,54,214
12:41:29,53,214
12:41:29,61,214
12:41:29,51,214
12:41:29,52,214
12:41:29,103,215
12:41:29,103,215
12:41:29,54,214
12:41:29,100,215
12:41:29,104,215
12:41:29,104,215
12:41:29,105,215
12:41:29,103,215
12:41:29,55,214
12:41:29,102,215
12:41:29,102,215
12:41:29,59,214
12:41:29,53,214
12:41:29,106,215
12:41:29,59,214
12:41:29,57,214
12:41:29,106,215
12:41:29,54,214
12:41:29,55,214
12:41:29,112,215
12:41:29,67,214
12:41:29,53,214
12:41:29,55,214
12:41:29,53,214
12:41:29,54,214
12:41:29,53,214
12:41:29,53,214
12:41:29,52,214
12:41:29,51,214
12:41:29,52,214
12:41:29,100,215
12:41:29,54,214
12:41:29,57,214
12:41:29,56,214
12:41:29,54,214
12:41:29,61,214
12:41:29,63,214
12:41:29,55,214
12:41:29,57,214
12:41:29,64,214
12:41:29,101,215
12:41:29,101,215
12:41:29,101,215
12:41:29,104,215
12:41:29,104,215
12:41:29,53,214
12:41:29,103,215
12:41:29,101,215
12:41:29,101,215
12:41:29,52,214
12:41:29,101,215
12:41:29,53,214
12:41:29,57,214
12:41:29,52,214
12:41:29,51,214
12:41:29,56,214
12:41:29,113,215
12:41:29,57,214
12:41:29,57,214
12:41:29,63,214
12:41:29,60,214
12:41:29,55,214
12:41:29,57,214
12:41:29,52,214
12:41:29,61,214
12:41:29,53,214
12:41:29,56,214
12:41:29,57,214
12:41:29,51,214
12:41:29,63,214
12:41:29,53,214
12:41:29,53,214
12:41:29,51,214
12:41:29,53,214
12:41:29,52,214
12:41:29,52,214
12:41:29,53,214
12:41:29,54,214
12:41:29,52,214
12:41:29,52,214
12:41:29,98,215
12:41:29,52,214
12:41:29,52,214
12:41:29,54,214
12:41:29,103,215
12:41:29,102,215
12:41:29,53,214
12:41:29,53,214
12:41:29,104,215
12:41:29,103,215
12:41:29,105,215
12:41:29,104,215
12:41:29,105,215
12:41:29,58,214
12:41:29,53,214
12:41:29,53,214
12:41:29,106,215
12:41:29,104,215
12:41:29,54,214
12:41:29,53,214
12:41:29,53,214
12:41:29,55,214
12:41:29,53,214
12:41:29,52,214
12:41:29,51,214
12:41:29,51,214
12:41:29,53,214
12:41:29,55,214
12:41:29,57,214
12:41:29,53,214
12:41:29,54,214
12:41:29,57,214
12:41:29,62,214
12:41:29,56,214
12:41:29,57,214
12:41:29,55,214
12:41:29,50,214
12:41:29,56,214
12:41:29,56,214
12:41:29,53,214
12:41:29,100,215
12:41:29,102,215
12:41:29,58,214
12:41:29,55,214
12:41:29,105,215
12:41:29,55,214
12:41:29,57,214
12:41:29,53,214
12:41:29,52,214
12:41:29,52,214
12:41:29,100,215
12:41:29,100,215
12:41:29,101,215
12:41:29,100,215
12:41:29,52,214
12:41:29,101,215
12:41:29,100,215
12:41:29,51,214
12:41:29,56,214
12:41:29,53,214
12:41:29,55,214
12:41:29,53,214
12:41:29,52,214
12:41:29,54,214
12:41:29,54,214
12:41:29,59,214
12:41:29,53,214
12:41:29,51,214
12:41:29,56,214
12:41:29,55,214
12:41:29,55,214
12:41:29,61,214
12:41:29,56,214
12:41:29,63,214
12:41:29,58,214
12:41:29,52,214
12:41:29,53,214
12:41:29,52,214
12:41:29,52,214
12:41:29,54,214
12:41:29,52,214
12:41:29,56,214
12:41:29,54,214
12:41:29,54,214
12:41:29,54,214
12:41:29,58,214
12:41:29,52,214
12:41:29,56,214
12:41:29,99,215
12:41:29,61,214
12:41:29,55,214
12:41:29,55,214
12:41:29,102,215
12:41:29,103,215
12:41:29,56,214
12:41:29,54,214
12:41:29,64,214
12:41:29,60,214
12:41:29,61,214
12:41:29,61,214
12:41:29,108,215
12:41:29,108,215
12:41:29,60,214
12:41:29,104,215
12:41:29,59,214
12:41:29,103,215
12:41:29,55,214
12:41:29,58,214
12:41:29,69,214
12:41:29,57,214
12:41:29,60,214
12:41:29,62,214
12:41:29,57,214
12:41:29,109,215
12:41:29,58,214
12:41:29,57,214
12:41:29,52,214
12:41:29,51,214
12:41:29,51,214
12:41:29,52,214
12:41:29,52,214
12:41:29,52,214
